,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-07-01 04:17:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:18:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:19:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:20:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:21:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:22:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:23:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:24:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:25:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:26:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:27:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:28:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:29:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:30:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:31:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:32:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:33:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:34:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:35:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:36:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:37:00+02:00,320.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,320.0
2023-07-01 04:38:00+02:00,320.0,201.15593,201.15593,0.0,0.0,320.0,201.15593,521.1559328,320.0
2023-07-01 04:39:00+02:00,320.0,243.3788,243.3788,0.0,0.0,320.0,243.3788,563.3788033,320.0
2023-07-01 04:40:00+02:00,320.0,270.87989,270.87989,0.0,0.0,320.0,270.87989,590.8798937,320.0
2023-07-01 04:41:00+02:00,320.0,303.45255,303.45255,0.0,0.0,320.0,303.45255,623.4525483,320.0
2023-07-01 04:42:00+02:00,320.0,332.11422,332.11422,0.0,0.0,320.0,332.11422,652.1142177,320.0
2023-07-01 04:43:00+02:00,320.0,360.60222,360.60222,0.0,0.0,320.0,360.60222,680.6022187,320.0
2023-07-01 04:44:00+02:00,320.0,400.72611,400.72611,0.0,0.0,320.0,400.72611,720.7261058,320.0
2023-07-01 04:45:00+02:00,320.0,451.40891,451.40891,0.0,0.0,320.0,451.40891,771.4089105,320.0
2023-07-01 04:46:00+02:00,320.0,500.04072,500.04072,0.0,0.0,320.0,500.04072,820.0407239,320.0
2023-07-01 04:47:00+02:00,320.0,523.20955,523.20955,0.0,0.0,320.0,523.20955,843.2095506,320.0
2023-07-01 04:48:00+02:00,320.0,537.93124,537.93124,0.0,0.0,320.0,537.93124,857.9312432,320.0
2023-07-01 04:49:00+02:00,320.0,540.10382,540.10382,0.0,0.0,320.0,540.10382,860.1038189,320.0
2023-07-01 04:50:00+02:00,320.0,524.25066,524.25066,0.0,0.0,320.0,524.25066,844.250655,320.0
2023-07-01 04:51:00+02:00,320.0,503.189,503.189,0.0,0.0,320.0,503.189,823.1890013,320.0
2023-07-01 04:52:00+02:00,320.0,535.89297,535.89297,0.0,0.0,320.0,535.89297,855.8929709,320.0
2023-07-01 04:53:00+02:00,320.0,588.37765,588.37765,0.0,0.0,320.0,588.37765,908.3776518,320.0
2023-07-01 04:54:00+02:00,320.0,613.57869,613.57869,0.0,0.0,320.0,613.57869,933.5786928,320.0
2023-07-01 04:55:00+02:00,320.0,611.50881,611.50881,0.0,0.0,320.0,611.50881,931.5088135,320.0
2023-07-01 04:56:00+02:00,320.0,605.15446,605.15446,0.0,0.0,320.0,605.15446,925.1544646,320.0
2023-07-01 04:57:00+02:00,320.0,581.17516,581.17516,0.0,0.0,320.0,581.17516,901.1751597,320.0
2023-07-01 04:58:00+02:00,320.0,586.56306,586.56306,0.0,0.0,320.0,586.56306,906.5630565,320.0
2023-07-01 04:59:00+02:00,320.0,540.2254,540.2254,0.0,0.0,320.0,540.2254,860.2254032,320.0
2023-07-01 05:00:00+02:00,320.0,519.10757,519.10757,0.0,0.0,320.0,519.10757,839.1075679,320.0
2023-07-01 05:01:00+02:00,320.0,538.11362,538.11362,0.0,0.0,320.0,538.11362,858.1136196,320.0
2023-07-01 05:02:00+02:00,320.0,556.99809,556.99809,0.0,0.0,320.0,556.99809,876.9980871,320.0
2023-07-01 05:03:00+02:00,320.0,571.78057,571.78057,0.0,0.0,320.0,571.78057,891.7805718,320.0
2023-07-01 05:04:00+02:00,320.0,575.88255,575.88255,0.0,0.0,320.0,575.88255,895.8825546,320.0
2023-07-01 05:05:00+02:00,320.0,565.38443,565.38443,0.0,0.0,320.0,565.38443,885.3844291,320.0
2023-07-01 05:06:00+02:00,320.0,561.10007,561.10007,0.0,0.0,320.0,561.10007,881.1000699,320.0
2023-07-01 05:07:00+02:00,320.0,569.5472,569.5472,0.0,0.0,320.0,569.5472,889.547204,320.0
2023-07-01 05:08:00+02:00,320.0,605.32594,605.32594,0.0,0.0,320.0,605.32594,925.3259397,320.0
2023-07-01 05:09:00+02:00,320.0,628.67714,628.67714,0.0,0.0,320.0,628.67714,948.6771429,320.0
2023-07-01 05:10:00+02:00,320.0,647.6224,647.6224,0.0,0.0,320.0,647.6224,967.6224025,320.0
2023-07-01 05:11:00+02:00,320.0,645.51062,645.51062,0.0,0.0,320.0,645.51062,965.510619,320.0
2023-07-01 05:12:00+02:00,320.0,647.68319,647.68319,0.0,0.0,320.0,647.68319,967.6831946,320.0
2023-07-01 05:13:00+02:00,320.0,645.57141,645.57141,0.0,0.0,320.0,645.57141,965.5714111,320.0
2023-07-01 05:14:00+02:00,320.0,641.40864,641.40864,0.0,0.0,320.0,641.40864,961.4086362,320.0
2023-07-01 05:15:00+02:00,320.0,637.18507,637.18507,0.0,0.0,320.0,637.18507,957.1850691,320.0
2023-07-01 05:16:00+02:00,320.0,635.01249,635.01249,0.0,0.0,320.0,635.01249,955.0124935,320.0
2023-07-01 05:17:00+02:00,320.0,630.72813,630.72813,0.0,0.0,320.0,630.72813,950.7281342,320.0
2023-07-01 05:18:00+02:00,320.0,624.39278,624.39278,0.0,0.0,320.0,624.39278,944.3927836,320.0
2023-07-01 05:19:00+02:00,320.0,641.28705,641.28705,0.0,0.0,320.0,641.28705,961.2870519,320.0
2023-07-01 05:20:00+02:00,320.0,662.40489,662.40489,0.0,0.0,320.0,662.40489,982.4048872,320.0
2023-07-01 05:21:00+02:00,320.0,664.57746,664.57746,0.0,0.0,320.0,664.57746,984.5774629,320.0
2023-07-01 05:22:00+02:00,320.0,666.56766,666.56766,0.0,0.0,320.0,666.56766,986.5676621,320.0
2023-07-01 05:23:00+02:00,320.0,653.95775,653.95775,0.0,0.0,320.0,653.95775,973.9577531,320.0
2023-07-01 05:24:00+02:00,320.0,643.33804,643.33804,0.0,0.0,320.0,643.33804,963.3380433,320.0
2023-07-01 05:25:00+02:00,320.0,620.16922,620.16922,0.0,0.0,320.0,620.16922,940.1692166,320.0
2023-07-01 05:26:00+02:00,320.0,588.55326,588.55326,0.0,0.0,320.0,588.55326,908.5532558,320.0
2023-07-01 05:27:00+02:00,320.0,582.15711,582.15711,0.0,0.0,320.0,582.15711,902.157113,320.0
2023-07-01 05:28:00+02:00,320.0,601.16316,601.16316,0.0,0.0,320.0,601.16316,921.1631648,320.0
2023-07-01 05:29:00+02:00,320.0,630.72813,630.72813,0.0,0.0,320.0,630.72813,950.7281342,320.0
2023-07-01 05:30:00+02:00,320.0,668.61865,668.61865,0.0,0.0,320.0,668.61865,988.6186535,320.0
2023-07-01 05:31:00+02:00,320.0,718.01987,718.01987,0.0,0.0,320.0,718.01987,1038.019868,320.0
2023-07-01 05:32:00+02:00,320.0,761.59792,761.59792,0.0,0.0,320.0,761.59792,1081.597921,320.0
2023-07-01 05:33:00+02:00,320.0,777.13844,777.13844,0.0,0.0,320.0,777.13844,1097.138435,320.0
2023-07-01 05:34:00+02:00,320.0,806.5761,806.5761,0.0,0.0,320.0,806.5761,1126.576098,320.0
2023-07-01 05:35:00+02:00,320.0,834.14512,834.14512,0.0,0.0,320.0,834.14512,1154.145123,320.0
2023-07-01 05:36:00+02:00,320.0,848.92184,848.92184,0.0,0.0,320.0,848.92184,1168.921839,320.0
2023-07-01 05:37:00+02:00,320.0,865.81032,865.81032,0.0,0.0,320.0,865.81032,1185.810316,320.0
2023-07-01 05:38:00+02:00,320.0,895.36947,895.36947,0.0,0.0,320.0,895.36947,1215.36947,320.0
2023-07-01 05:39:00+02:00,320.0,920.64424,920.64424,0.0,0.0,320.0,920.64424,1240.644243,320.0
2023-07-01 05:40:00+02:00,320.0,929.8638,929.8638,0.0,0.0,320.0,929.8638,1249.863796,320.0
2023-07-01 05:41:00+02:00,320.0,935.41498,935.41498,0.0,0.0,320.0,935.41498,1255.414983,320.0
2023-07-01 05:42:00+02:00,320.0,958.69949,958.69949,0.0,0.0,320.0,958.69949,1278.699488,320.0
2023-07-01 05:43:00+02:00,320.0,988.19774,988.19774,0.0,0.0,320.0,988.19774,1308.197736,320.0
2023-07-01 05:44:00+02:00,320.0,977.63287,977.63287,0.0,0.0,320.0,977.63287,1297.632867,320.0
2023-07-01 05:45:00+02:00,320.0,952.34628,952.34628,0.0,0.0,320.0,952.34628,1272.346283,320.0
2023-07-01 05:46:00+02:00,320.0,943.89315,943.89315,0.0,0.0,320.0,943.89315,1263.893153,320.0
2023-07-01 05:47:00+02:00,320.0,931.89226,931.89226,0.0,0.0,320.0,931.89226,1251.892265,320.0
2023-07-01 05:48:00+02:00,320.0,922.82405,922.82405,0.0,0.0,320.0,922.82405,1242.824052,320.0
2023-07-01 05:49:00+02:00,320.0,899.64916,899.64916,0.0,0.0,320.0,899.64916,1219.649164,320.0
2023-07-01 05:50:00+02:00,320.0,882.15196,882.15196,0.0,0.0,320.0,882.15196,1202.151959,320.0
2023-07-01 05:51:00+02:00,320.0,865.13611,865.13611,0.0,0.0,320.0,865.13611,1185.136106,320.0
2023-07-01 05:52:00+02:00,320.0,831.28678,831.28678,0.0,0.0,320.0,831.28678,1151.286778,320.0
2023-07-01 05:53:00+02:00,320.0,821.42792,821.42792,0.0,0.0,320.0,821.42792,1141.427918,320.0
2023-07-01 05:54:00+02:00,320.0,857.32207,857.32207,0.0,0.0,320.0,857.32207,1177.322068,320.0
2023-07-01 05:55:00+02:00,320.0,913.70713,913.70713,0.0,0.0,320.0,913.70713,1233.707127,320.0
2023-07-01 05:56:00+02:00,320.0,967.12241,967.12241,0.0,0.0,320.0,967.12241,1287.12241,320.0
2023-07-01 05:57:00+02:00,320.0,1024.7488,1024.7488,0.0,0.0,320.0,1024.7488,1344.748795,320.0
2023-07-01 05:58:00+02:00,320.0,1085.3698,1085.3698,0.0,0.0,320.0,1085.3698,1405.369802,320.0
2023-07-01 05:59:00+02:00,320.0,1123.3756,1123.3756,0.0,0.0,320.0,1123.3756,1443.375632,320.0
2023-07-01 06:00:00+02:00,680.0,795.10688,795.10688,0.0,0.0,680.0,795.10688,1475.106883,680.0
2023-07-01 06:01:00+02:00,680.0,833.05188,833.05188,0.0,0.0,680.0,833.05188,1513.051879,680.0
2023-07-01 06:02:00+02:00,680.0,860.49873,860.49873,0.0,0.0,680.0,860.49873,1540.49873,680.0
2023-07-01 06:03:00+02:00,680.0,858.38059,858.38059,0.0,0.0,680.0,858.38059,1538.380591,680.0
2023-07-01 06:04:00+02:00,680.0,805.64042,805.64042,0.0,0.0,680.0,805.64042,1485.640419,680.0
2023-07-01 06:05:00+02:00,680.0,748.55508,748.55508,0.0,0.0,680.0,748.55508,1428.555077,680.0
2023-07-01 06:06:00+02:00,680.0,707.98891,707.98891,0.0,0.0,680.0,707.98891,1387.98891,680.0
2023-07-01 06:07:00+02:00,680.0,666.30425,666.30425,0.0,0.0,680.0,666.30425,1346.304253,680.0
2023-07-01 06:08:00+02:00,680.0,618.27134,618.27134,0.0,0.0,680.0,618.27134,1298.271338,680.0
2023-07-01 06:09:00+02:00,680.0,554.3668,554.3668,0.0,0.0,680.0,554.3668,1234.366798,680.0
2023-07-01 06:10:00+02:00,680.0,486.78323,486.78323,0.0,0.0,680.0,486.78323,1166.783232,680.0
2023-07-01 06:11:00+02:00,680.0,442.42926,442.42926,0.0,0.0,680.0,442.42926,1122.429265,680.0
2023-07-01 06:12:00+02:00,680.0,419.71166,419.71166,0.0,0.0,680.0,419.71166,1099.711664,680.0
2023-07-01 06:13:00+02:00,680.0,396.46895,396.46895,0.0,0.0,680.0,396.46895,1076.468945,680.0
2023-07-01 06:14:00+02:00,680.0,377.38896,377.38896,0.0,0.0,680.0,377.38896,1057.388962,680.0
2023-07-01 06:15:00+02:00,640.0,408.98944,408.98944,0.0,0.0,640.0,408.98944,1048.989445,640.0
2023-07-01 06:16:00+02:00,640.0,406.92524,406.92524,0.0,0.0,640.0,406.92524,1046.925241,640.0
2023-07-01 06:17:00+02:00,640.0,400.57664,400.57664,0.0,0.0,640.0,400.57664,1040.57664,640.0
2023-07-01 06:18:00+02:00,640.0,389.52547,389.52547,0.0,0.0,640.0,389.52547,1029.525469,640.0
2023-07-01 06:19:00+02:00,640.0,402.66181,402.66181,0.0,0.0,640.0,402.66181,1042.661815,640.0
2023-07-01 06:20:00+02:00,640.0,440.66056,440.66056,0.0,0.0,640.0,440.66056,1080.66056,640.0
2023-07-01 06:21:00+02:00,640.0,474.4357,474.4357,0.0,0.0,640.0,474.4357,1114.435702,640.0
2023-07-01 06:22:00+02:00,640.0,480.75762,480.75762,0.0,0.0,640.0,480.75762,1120.757622,640.0
2023-07-01 06:23:00+02:00,640.0,484.96772,484.96772,0.0,0.0,640.0,484.96772,1124.967724,640.0
2023-07-01 06:24:00+02:00,640.0,478.67967,478.67967,0.0,0.0,640.0,478.67967,1118.679665,640.0
2023-07-01 06:25:00+02:00,640.0,480.71712,480.71712,0.0,0.0,640.0,480.71712,1120.717121,640.0
2023-07-01 06:26:00+02:00,640.0,465.92107,465.92107,0.0,0.0,640.0,465.92107,1105.921066,640.0
2023-07-01 06:27:00+02:00,640.0,444.85042,444.85042,0.0,0.0,640.0,444.85042,1084.850419,640.0
2023-07-01 06:28:00+02:00,640.0,440.55242,440.55242,0.0,0.0,640.0,440.55242,1080.552421,640.0
2023-07-01 06:29:00+02:00,640.0,440.53875,440.53875,0.0,0.0,640.0,440.53875,1080.538749,640.0
2023-07-01 06:30:00+02:00,600.0,461.57978,461.57978,0.0,0.0,600.0,461.57978,1061.579784,600.0
2023-07-01 06:31:00+02:00,600.0,433.72186,433.72186,0.0,0.0,600.0,433.72186,1033.72186,600.0
2023-07-01 06:32:00+02:00,600.0,378.74781,378.74781,0.0,0.0,600.0,378.74781,978.7478102,600.0
2023-07-01 06:33:00+02:00,600.0,349.17594,349.17594,0.0,0.0,600.0,349.17594,949.1759386,600.0
2023-07-01 06:34:00+02:00,600.0,326.00019,326.00019,0.0,0.0,600.0,326.00019,926.0001935,600.0
2023-07-01 06:35:00+02:00,600.0,307.048,307.048,0.0,0.0,600.0,307.048,907.0479993,600.0
2023-07-01 06:36:00+02:00,600.0,298.53312,298.53312,0.0,0.0,600.0,298.53312,898.5331226,600.0
2023-07-01 06:37:00+02:00,600.0,332.31469,332.31469,0.0,0.0,600.0,332.31469,932.3146928,600.0
2023-07-01 06:38:00+02:00,600.0,397.30896,397.30896,0.0,0.0,600.0,397.30896,997.3089562,600.0
2023-07-01 06:39:00+02:00,600.0,456.56048,456.56048,0.0,0.0,600.0,456.56048,1056.560479,600.0
2023-07-01 06:40:00+02:00,600.0,558.25454,558.25454,0.0,0.0,600.0,558.25454,1158.254538,600.0
2023-07-01 06:41:00+02:00,600.0,703.96057,703.96057,0.0,0.0,600.0,703.96057,1303.960573,600.0
2023-07-01 06:42:00+02:00,600.0,894.01405,894.01405,0.0,0.0,600.0,894.01405,1494.014048,600.0
2023-07-01 06:43:00+02:00,600.0,1040.0274,1040.0274,0.0,0.0,600.0,1040.0274,1640.027372,600.0
2023-07-01 06:44:00+02:00,600.0,1103.4275,1103.4275,0.0,0.0,600.0,1103.4275,1703.427524,600.0
2023-07-01 06:45:00+02:00,570.0,1213.6611,1213.6611,0.0,0.0,570.0,1213.6611,1783.661122,570.0
2023-07-01 06:46:00+02:00,570.0,1315.0733,1315.0733,0.0,0.0,570.0,1315.0733,1885.073318,570.0
2023-07-01 06:47:00+02:00,570.0,1285.5549,1285.5549,0.0,0.0,570.0,1285.5549,1855.554906,570.0
2023-07-01 06:48:00+02:00,570.0,1196.9065,1196.9065,0.0,0.0,570.0,1196.9065,1766.906527,570.0
2023-07-01 06:49:00+02:00,570.0,1209.4414,1209.4414,0.0,0.0,570.0,1209.4414,1779.441353,570.0
2023-07-01 06:50:00+02:00,570.0,1306.6299,1306.6299,0.0,0.0,570.0,1306.6299,1876.629868,570.0
2023-07-01 06:51:00+02:00,570.0,1268.6642,1268.6642,0.0,0.0,570.0,1268.6642,1838.664209,570.0
2023-07-01 06:52:00+02:00,570.0,1106.1033,1106.1033,0.0,0.0,570.0,1106.1033,1676.103294,570.0
2023-07-01 06:53:00+02:00,570.0,981.37208,981.37208,0.0,0.0,570.0,981.37208,1551.372079,570.0
2023-07-01 06:54:00+02:00,570.0,945.51812,945.51812,0.0,0.0,570.0,945.51812,1515.518122,570.0
2023-07-01 06:55:00+02:00,570.0,941.21931,941.21931,0.0,0.0,570.0,941.21931,1511.219307,570.0
2023-07-01 06:56:00+02:00,570.0,911.63985,911.63985,0.0,0.0,570.0,911.63985,1481.639855,570.0
2023-07-01 06:57:00+02:00,570.0,837.77371,837.77371,0.0,0.0,570.0,837.77371,1407.773714,570.0
2023-07-01 06:58:00+02:00,570.0,772.29389,772.29389,0.0,0.0,570.0,772.29389,1342.29389,570.0
2023-07-01 06:59:00+02:00,570.0,713.0886,713.0886,0.0,0.0,570.0,713.0886,1283.088599,570.0
2023-07-01 07:00:00+02:00,590.0,644.56378,644.56378,0.0,0.0,590.0,644.56378,1234.563784,590.0
2023-07-01 07:01:00+02:00,590.0,642.43739,642.43739,0.0,0.0,590.0,642.43739,1232.437389,590.0
2023-07-01 07:02:00+02:00,590.0,720.55874,720.55874,0.0,0.0,590.0,720.55874,1310.558744,590.0
2023-07-01 07:03:00+02:00,590.0,927.55966,927.55966,0.0,0.0,590.0,927.55966,1517.559663,590.0
2023-07-01 07:04:00+02:00,590.0,1140.8351,1140.8351,0.0,0.0,590.0,1140.8351,1730.835115,590.0
2023-07-01 07:05:00+02:00,590.0,1246.5581,1246.5581,0.0,0.0,590.0,1246.5581,1836.558093,590.0
2023-07-01 07:06:00+02:00,590.0,1256.9538,1256.9538,0.0,0.0,590.0,1256.9538,1846.953768,590.0
2023-07-01 07:07:00+02:00,590.0,1246.4409,1246.4409,0.0,0.0,590.0,1246.4409,1836.440887,590.0
2023-07-01 07:08:00+02:00,590.0,1231.7044,1231.7044,0.0,0.0,590.0,1231.7044,1821.704416,590.0
2023-07-01 07:09:00+02:00,590.0,1185.1114,1185.1114,0.0,0.0,590.0,1185.1114,1775.111401,590.0
2023-07-01 07:10:00+02:00,590.0,1147.0311,1147.0311,0.0,0.0,590.0,1147.0311,1737.031093,590.0
2023-07-01 07:11:00+02:00,590.0,1229.3224,1229.3224,0.0,0.0,590.0,1229.3224,1819.322436,590.0
2023-07-01 07:12:00+02:00,590.0,1075.0581,1075.0581,0.0,0.0,590.0,1075.0581,1665.058097,590.0
2023-07-01 07:13:00+02:00,590.0,853.32083,853.32083,0.0,0.0,590.0,853.32083,1443.320826,590.0
2023-07-01 07:14:00+02:00,590.0,667.42308,667.42308,0.0,0.0,590.0,667.42308,1257.423084,590.0
2023-07-01 07:15:00+02:00,610.0,537.67113,537.67113,0.0,0.0,610.0,537.67113,1147.671132,610.0
2023-07-01 07:16:00+02:00,610.0,457.36257,457.36257,0.0,0.0,610.0,457.36257,1067.362566,610.0
2023-07-01 07:17:00+02:00,610.0,336.93011,336.93011,0.0,0.0,610.0,336.93011,946.9301123,610.0
2023-07-01 07:18:00+02:00,610.0,250.39887,250.39887,0.0,0.0,610.0,250.39887,860.398866,610.0
2023-07-01 07:19:00+02:00,610.0,187.02143,187.02143,0.0,0.0,610.0,187.02143,797.0214321,610.0
2023-07-01 07:20:00+02:00,610.0,140.48637,140.48637,0.0,0.0,610.0,140.48637,750.4863681,610.0
2023-07-01 07:21:00+02:00,610.0,136.30854,136.30854,0.0,0.0,610.0,136.30854,746.3085398,610.0
2023-07-01 07:22:00+02:00,610.0,140.51703,140.51703,0.0,0.0,610.0,140.51703,750.5170342,610.0
2023-07-01 07:23:00+02:00,610.0,189.08721,189.08721,0.0,0.0,610.0,189.08721,799.0872094,610.0
2023-07-01 07:24:00+02:00,610.0,243.97092,243.97092,0.0,0.0,610.0,243.97092,853.9709162,610.0
2023-07-01 07:25:00+02:00,610.0,282.02374,282.02374,0.0,0.0,610.0,282.02374,892.0237405,610.0
2023-07-01 07:26:00+02:00,610.0,355.99696,355.99696,0.0,0.0,610.0,355.99696,965.9969562,610.0
2023-07-01 07:27:00+02:00,610.0,440.4683,440.4683,0.0,0.0,610.0,440.4683,1050.468297,610.0
2023-07-01 07:28:00+02:00,610.0,413.01511,413.01511,0.0,0.0,610.0,413.01511,1023.015112,610.0
2023-07-01 07:29:00+02:00,610.0,364.44409,364.44409,0.0,0.0,610.0,364.44409,974.4440903,610.0
2023-07-01 07:30:00+02:00,670.0,388.91543,388.91543,0.0,0.0,670.0,388.91543,1058.915432,670.0
2023-07-01 07:31:00+02:00,670.0,433.26289,433.26289,0.0,0.0,670.0,433.26289,1103.262886,670.0
2023-07-01 07:32:00+02:00,670.0,507.17531,507.17531,0.0,0.0,670.0,507.17531,1177.175309,670.0
2023-07-01 07:33:00+02:00,670.0,401.64693,401.64693,0.0,0.0,670.0,401.64693,1071.646925,670.0
2023-07-01 07:34:00+02:00,670.0,515.68324,515.68324,0.0,0.0,670.0,515.68324,1185.683236,670.0
2023-07-01 07:35:00+02:00,670.0,418.4804,418.4804,0.0,0.0,670.0,418.4804,1088.480401,670.0
2023-07-01 07:36:00+02:00,670.0,475.43776,475.43776,0.0,0.0,670.0,475.43776,1145.437764,670.0
2023-07-01 07:37:00+02:00,670.0,555.74633,555.74633,0.0,0.0,670.0,555.74633,1225.746331,670.0
2023-07-01 07:38:00+02:00,670.0,507.17531,507.17531,0.0,0.0,670.0,507.17531,1177.175309,670.0
2023-07-01 07:39:00+02:00,670.0,555.74633,555.74633,0.0,0.0,670.0,555.74633,1225.746331,670.0
2023-07-01 07:40:00+02:00,670.0,623.37794,623.37794,0.0,0.0,670.0,623.37794,1293.377945,670.0
2023-07-01 07:41:00+02:00,670.0,640.2799,640.2799,0.0,0.0,670.0,640.2799,1310.279904,670.0
2023-07-01 07:42:00+02:00,670.0,754.25398,754.25398,0.0,0.0,670.0,754.25398,1424.253983,670.0
2023-07-01 07:43:00+02:00,670.0,792.26609,792.26609,0.0,0.0,670.0,792.26609,1462.266086,670.0
2023-07-01 07:44:00+02:00,670.0,819.71927,819.71927,0.0,0.0,670.0,819.71927,1489.719272,670.0
2023-07-01 07:45:00+02:00,650.0,833.59857,833.59857,0.0,0.0,650.0,833.59857,1483.598566,650.0
2023-07-01 07:46:00+02:00,650.0,886.40088,886.40088,0.0,0.0,650.0,886.40088,1536.400876,650.0
2023-07-01 07:47:00+02:00,650.0,1000.4449,1000.4449,0.0,0.0,650.0,1000.4449,1650.444916,650.0
2023-07-01 07:48:00+02:00,650.0,1093.1941,1093.1941,0.0,0.0,650.0,1093.1941,1743.194088,650.0
2023-07-01 07:49:00+02:00,650.0,1091.3279,1091.3279,0.0,0.0,650.0,1091.3279,1741.327874,650.0
2023-07-01 07:50:00+02:00,650.0,1175.6144,1175.6144,0.0,0.0,650.0,1175.6144,1825.614438,650.0
2023-07-01 07:51:00+02:00,650.0,1249.5877,1249.5877,0.0,0.0,650.0,1249.5877,1899.587654,650.0
2023-07-01 07:52:00+02:00,650.0,1272.8173,1272.8173,0.0,0.0,650.0,1272.8173,1922.817272,650.0
2023-07-01 07:53:00+02:00,650.0,1462.817,1462.817,0.0,0.0,650.0,1462.817,2112.816998,650.0
2023-07-01 07:54:00+02:00,650.0,1638.095,1638.095,0.0,0.0,650.0,1638.095,2288.095031,650.0
2023-07-01 07:55:00+02:00,650.0,1524.29,1524.29,0.0,0.0,650.0,1524.29,2174.290046,650.0
2023-07-01 07:56:00+02:00,650.0,1328.0195,1328.0195,0.0,0.0,650.0,1328.0195,1978.019469,650.0
2023-07-01 07:57:00+02:00,650.0,1471.3931,1471.3931,0.0,0.0,650.0,1471.3931,2121.39314,650.0
2023-07-01 07:58:00+02:00,650.0,1699.736,1699.736,0.0,0.0,650.0,1699.736,2349.735993,650.0
2023-07-01 07:59:00+02:00,650.0,1581.3586,1581.3586,0.0,0.0,650.0,1581.3586,2231.358611,650.0
2023-07-01 08:00:00+02:00,770.0,1373.0982,1373.0982,0.0,0.0,770.0,1373.0982,2143.098191,770.0
2023-07-01 08:01:00+02:00,770.0,1451.1438,1451.1438,0.0,0.0,770.0,1451.1438,2221.14378,770.0
2023-07-01 08:02:00+02:00,770.0,1438.2792,1438.2792,0.0,0.0,770.0,1438.2792,2208.27923,770.0
2023-07-01 08:03:00+02:00,770.0,1408.4945,1408.4945,0.0,0.0,770.0,1408.4945,2178.494501,770.0
2023-07-01 08:04:00+02:00,770.0,1127.5924,1127.5924,0.0,0.0,770.0,1127.5924,1897.592431,770.0
2023-07-01 08:05:00+02:00,770.0,1082.7082,1082.7082,0.0,0.0,770.0,1082.7082,1852.708169,770.0
2023-07-01 08:06:00+02:00,770.0,1403.9026,1403.9026,0.0,0.0,770.0,1403.9026,2173.902566,770.0
2023-07-01 08:07:00+02:00,770.0,1640.2954,1640.2954,0.0,0.0,770.0,1640.2954,2410.295442,770.0
2023-07-01 08:08:00+02:00,770.0,1659.6741,1659.6741,0.0,0.0,770.0,1659.6741,2429.674065,770.0
2023-07-01 08:09:00+02:00,770.0,1755.1743,1755.1743,0.0,0.0,770.0,1755.1743,2525.174257,770.0
2023-07-01 08:10:00+02:00,770.0,1815.9617,1815.9617,0.0,0.0,770.0,1815.9617,2585.961692,770.0
