,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-11-28 14:53:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:54:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:55:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:56:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:57:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:58:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 14:59:00+01:00,4390.0,0.0,0.0,4390.0,4390.0,0.0,0.0,0.0,4390.0
2023-11-28 15:00:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:01:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:02:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:03:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:04:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:05:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:06:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:07:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:08:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:09:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:10:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:11:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:12:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:13:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:14:00+01:00,4230.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0
2023-11-28 15:15:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:16:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:17:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:18:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:19:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:20:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:21:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:22:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:23:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:24:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:25:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:26:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:27:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:28:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:29:00+01:00,4190.0,0.0,0.0,4190.0,4190.0,0.0,0.0,0.0,4190.0
2023-11-28 15:30:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:31:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:32:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:33:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:34:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:35:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:36:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:37:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:38:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:39:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:40:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:41:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:42:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:43:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:44:00+01:00,2270.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0,2270.0
2023-11-28 15:45:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:46:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:47:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:48:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:49:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:50:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:51:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:52:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:53:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:54:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:55:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:56:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:57:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:58:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 15:59:00+01:00,2540.0,0.0,0.0,2540.0,2540.0,0.0,0.0,0.0,2540.0
2023-11-28 16:00:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:01:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:02:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:03:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:04:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:05:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:06:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:07:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:08:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:09:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:10:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:11:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:12:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:13:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:14:00+01:00,4990.0,0.0,0.0,4990.0,4990.0,0.0,0.0,0.0,4990.0
2023-11-28 16:15:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:16:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:17:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:18:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:19:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:20:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:21:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:22:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:23:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:24:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:25:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:26:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:27:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:28:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:29:00+01:00,4170.0,0.0,0.0,4170.0,4170.0,0.0,0.0,0.0,4170.0
2023-11-28 16:30:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:31:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:32:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:33:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:34:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:35:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:36:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:37:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:38:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:39:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:40:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:41:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:42:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:43:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:44:00+01:00,3690.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0
2023-11-28 16:45:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:46:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:47:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:48:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:49:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:50:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:51:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:52:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:53:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:54:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:55:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:56:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:57:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:58:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 16:59:00+01:00,1420.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0,1420.0
2023-11-28 17:00:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:01:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:02:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:03:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:04:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:05:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:06:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:07:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:08:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:09:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:10:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:11:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:12:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:13:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:14:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:15:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:16:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:17:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:18:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:19:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:20:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:21:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:22:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:23:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:24:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:25:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:26:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:27:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:28:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:29:00+01:00,5360.0,0.0,0.0,5360.0,5360.0,0.0,0.0,0.0,5360.0
2023-11-28 17:30:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:31:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:32:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:33:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:34:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:35:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:36:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:37:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:38:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:39:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:40:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:41:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:42:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:43:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:44:00+01:00,3470.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,3470.0
2023-11-28 17:45:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:46:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:47:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:48:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:49:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:50:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:51:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:52:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:53:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:54:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:55:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:56:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:57:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:58:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 17:59:00+01:00,2640.0,0.0,0.0,2640.0,2640.0,0.0,0.0,0.0,2640.0
2023-11-28 18:00:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:01:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:02:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:03:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:04:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:05:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:06:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:07:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:08:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:09:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:10:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:11:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:12:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:13:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:14:00+01:00,3120.0,0.0,0.0,3120.0,3120.0,0.0,0.0,0.0,3120.0
2023-11-28 18:15:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:16:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:17:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:18:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:19:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:20:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:21:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:22:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:23:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:24:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:25:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:26:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:27:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:28:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:29:00+01:00,2680.0,0.0,0.0,2680.0,2680.0,0.0,0.0,0.0,2680.0
2023-11-28 18:30:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:31:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:32:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:33:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:34:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:35:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:36:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:37:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:38:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:39:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:40:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:41:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:42:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:43:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:44:00+01:00,2910.0,0.0,0.0,2910.0,2910.0,0.0,0.0,0.0,2910.0
2023-11-28 18:45:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:46:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:47:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:48:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:49:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:50:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
2023-11-28 18:51:00+01:00,4970.0,0.0,0.0,4970.0,4970.0,0.0,0.0,0.0,4970.0
