,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-12-01 23:20:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:21:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:22:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:23:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:24:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:25:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:26:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:27:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:28:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:29:00+01:00,7040.0,0.0,0.0,0.0,7040.0,7040.0,0.0,0.0,0.0,7040.0,0.0
2023-12-01 23:30:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:31:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:32:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:33:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:34:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:35:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:36:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:37:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:38:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:39:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:40:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:41:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:42:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:43:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:44:00+01:00,7360.0,0.0,0.0,0.0,7360.0,7360.0,0.0,0.0,0.0,7360.0,0.0
2023-12-01 23:45:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:46:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:47:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:48:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:49:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:50:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:51:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:52:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:53:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:54:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:55:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:56:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:57:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:58:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-01 23:59:00+01:00,7180.0,0.0,0.0,0.0,7180.0,7180.0,0.0,0.0,0.0,7180.0,0.0
2023-12-02 00:00:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:01:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:02:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:03:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:04:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:05:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:06:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:07:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:08:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:09:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:10:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:11:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:12:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:13:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:14:00+01:00,7700.0,0.0,0.0,0.0,7700.0,7700.0,0.0,0.0,0.0,7700.0,0.0
2023-12-02 00:15:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:16:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:17:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:18:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:19:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:20:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:21:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:22:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:23:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:24:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:25:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:26:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:27:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:28:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:29:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 00:30:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:31:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:32:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:33:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:34:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:35:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:36:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:37:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:38:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:39:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:40:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:41:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:42:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:43:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:44:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 00:45:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:46:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:47:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:48:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:49:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:50:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:51:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:52:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:53:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:54:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:55:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:56:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:57:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:58:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 00:59:00+01:00,7540.0,0.0,0.0,0.0,7540.0,7540.0,0.0,0.0,0.0,7540.0,0.0
2023-12-02 01:00:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:01:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:02:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:03:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:04:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:05:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:06:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:07:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:08:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:09:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:10:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:11:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:12:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:13:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:14:00+01:00,7150.0,0.0,0.0,0.0,7150.0,7150.0,0.0,0.0,0.0,7150.0,0.0
2023-12-02 01:15:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:16:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:17:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:18:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:19:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:20:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:21:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:22:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:23:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:24:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:25:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:26:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:27:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:28:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:29:00+01:00,6920.0,0.0,0.0,0.0,6920.0,6920.0,0.0,0.0,0.0,6920.0,0.0
2023-12-02 01:30:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:31:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:32:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:33:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:34:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:35:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:36:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:37:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:38:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:39:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:40:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:41:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:42:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:43:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:44:00+01:00,7290.0,0.0,0.0,0.0,7290.0,7290.0,0.0,0.0,0.0,7290.0,0.0
2023-12-02 01:45:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:46:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:47:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:48:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:49:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:50:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:51:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:52:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:53:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:54:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:55:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:56:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:57:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:58:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 01:59:00+01:00,6770.0,0.0,0.0,0.0,6770.0,6770.0,0.0,0.0,0.0,6770.0,0.0
2023-12-02 02:00:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:01:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:02:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:03:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:04:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:05:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:06:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:07:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:08:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:09:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:10:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:11:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:12:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:13:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:14:00+01:00,7260.0,0.0,0.0,0.0,7260.0,7260.0,0.0,0.0,0.0,7260.0,0.0
2023-12-02 02:15:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:16:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:17:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:18:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:19:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:20:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:21:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:22:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:23:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:24:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:25:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:26:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:27:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:28:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:29:00+01:00,7480.0,0.0,0.0,0.0,7480.0,7480.0,0.0,0.0,0.0,7480.0,0.0
2023-12-02 02:30:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:31:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:32:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:33:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:34:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:35:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:36:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:37:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:38:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:39:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:40:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:41:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
2023-12-02 02:42:00+01:00,7220.0,0.0,0.0,0.0,7220.0,7220.0,0.0,0.0,0.0,7220.0,0.0
