,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-11-09 11:23:00+01:00,670.0,1808.34133092521,-0.0,-0.0,0.0,0.0,2478.34133092521,0.0,2478.3413309252146,670.0,0.0
2023-11-09 11:24:00+01:00,670.0,1027.63695056138,-0.0,-0.0,0.0,-2.27373675443232e-13,1697.63695056138,0.0,1697.6369505613764,670.0,0.0
2023-11-09 11:25:00+01:00,670.0,789.207917229412,-0.0,-0.0,0.0,0.0,1459.20791722941,0.0,1459.2079172294125,670.0,0.0
2023-11-09 11:26:00+01:00,670.0,702.506661098521,-0.0,-0.0,0.0,-2.27373675443232e-13,1372.50666109852,0.0,1372.5066610985211,670.0,0.0
2023-11-09 11:27:00+01:00,670.0,636.40924149134,-0.0,-0.0,0.0,2.27373675443232e-13,1306.40924149134,0.0,1306.40924149134,670.0,0.0
2023-11-09 11:28:00+01:00,670.0,626.489263109315,-0.0,-0.0,0.0,0.0,1296.48926310932,0.0,1296.4892631093153,670.0,0.0
2023-11-09 11:29:00+01:00,670.0,677.236216066624,-0.0,-0.0,0.0,2.27373675443232e-13,1347.23621606662,0.0,1347.2362160666237,670.0,0.0
2023-11-09 11:30:00+01:00,710.0,690.094920117829,-0.0,-0.0,0.0,0.0,1400.09492011783,0.0,1400.0949201178291,710.0,0.0
2023-11-09 11:31:00+01:00,710.0,713.570998699972,-0.0,-0.0,0.0,-2.27373675443232e-13,1423.57099869997,0.0,1423.5709986999725,710.0,0.0
2023-11-09 11:32:00+01:00,710.0,1713.89209811962,-0.0,-0.0,0.0,0.0,2423.89209811962,0.0,2423.892098119616,710.0,0.0
2023-11-09 11:33:00+01:00,710.0,2946.34289219955,-0.0,-0.0,0.0,0.0,3656.34289219955,0.0,3656.342892199553,710.0,0.0
2023-11-09 11:34:00+01:00,710.0,6160.0,1165.72036589022,1165.72036589022,0.0,-9.09494701772928e-13,6870.0,1165.72036589022,8035.720365890222,710.0,0.0
2023-11-09 11:35:00+01:00,710.0,6160.0,3897.47362540002,3897.47362540002,0.0,-9.09494701772928e-13,6870.0,3897.47362540002,10767.473625400024,710.0,0.0
2023-11-09 11:36:00+01:00,710.0,6160.0,3351.85389166106,3351.85389166106,0.0,-9.09494701772928e-13,6870.0,3351.85389166106,10221.853891661063,710.0,0.0
2023-11-09 11:37:00+01:00,710.0,5514.8897849885,-0.0,-0.0,0.0,0.0,6224.8897849885,0.0,6224.889784988501,710.0,0.0
2023-11-09 11:38:00+01:00,710.0,6160.0,3328.02576305046,3328.02576305046,0.0,-9.09494701772928e-13,6870.0,3328.02576305046,10198.025763050458,710.0,0.0
2023-11-09 11:39:00+01:00,710.0,6160.0,2494.31878338978,2494.31878338978,0.0,-9.09494701772928e-13,6870.0,2494.31878338978,9364.318783389785,710.0,0.0
2023-11-09 11:40:00+01:00,710.0,6160.0,4210.97977854758,4210.97977854758,0.0,-9.09494701772928e-13,6870.0,4210.97977854758,11080.97977854758,710.0,0.0
2023-11-09 11:41:00+01:00,710.0,6160.0,4016.91708282529,4016.91708282529,0.0,-9.09494701772928e-13,6870.0,4016.91708282529,10886.917082825295,710.0,0.0
2023-11-09 11:42:00+01:00,710.0,6160.0,3859.30091949398,3859.30091949398,0.0,-9.09494701772928e-13,6870.0,3859.30091949398,10729.300919493982,710.0,0.0
2023-11-09 11:43:00+01:00,710.0,6160.0,4176.61972022667,4176.61972022667,0.0,-9.09494701772928e-13,6870.0,4176.61972022667,11046.61972022667,710.0,0.0
2023-11-09 11:44:00+01:00,710.0,6160.0,4892.50318730264,4892.50318730264,0.0,-9.09494701772928e-13,6870.0,4892.50318730264,11762.503187302638,710.0,0.0
2023-11-09 11:45:00+01:00,970.0,6160.0,3873.34166513475,3873.34166513475,0.0,0.0,7130.0,3873.34166513475,11003.341665134749,970.0,0.0
2023-11-09 11:46:00+01:00,970.0,6160.0,2877.82870950301,2877.82870950301,0.0,0.0,7130.0,2877.82870950301,10007.828709503008,970.0,0.0
2023-11-09 11:47:00+01:00,970.0,6160.0,2917.32946750452,2917.32946750452,0.0,0.0,7130.0,2917.32946750452,10047.329467504524,970.0,0.0
2023-11-09 11:48:00+01:00,970.0,6160.0,3191.24725731964,3191.24725731964,0.0,0.0,7130.0,3191.24725731964,10321.24725731964,970.0,0.0
2023-11-09 11:49:00+01:00,970.0,6160.0,2719.10470105534,2719.10470105534,0.0,0.0,7130.0,2719.10470105534,9849.104701055336,970.0,0.0
2023-11-09 11:50:00+01:00,970.0,6160.0,175.28268903046,175.28268903046,0.0,0.0,7130.0,175.28268903046,7305.28268903046,970.0,0.0
2023-11-09 11:51:00+01:00,970.0,2249.01319462238,-0.0,-0.0,0.0,0.0,3219.01319462238,0.0,3219.0131946223773,970.0,0.0
2023-11-09 11:52:00+01:00,970.0,1413.81173565585,-0.0,-0.0,0.0,0.0,2383.81173565585,0.0,2383.811735655853,970.0,0.0
2023-11-09 11:53:00+01:00,970.0,1155.99689182255,-0.0,-0.0,0.0,0.0,2125.99689182255,0.0,2125.996891822547,970.0,0.0
2023-11-09 11:54:00+01:00,970.0,997.496598626116,-0.0,-0.0,0.0,0.0,1967.49659862612,0.0,1967.496598626116,970.0,0.0
2023-11-09 11:55:00+01:00,970.0,903.847630468119,-0.0,-0.0,0.0,0.0,1873.84763046812,0.0,1873.8476304681185,970.0,0.0
2023-11-09 11:56:00+01:00,970.0,862.998103618667,-0.0,-0.0,0.0,-2.27373675443232e-13,1832.99810361867,0.0,1832.9981036186675,970.0,0.0
2023-11-09 11:57:00+01:00,970.0,888.2884197052,-0.0,-0.0,0.0,-2.27373675443232e-13,1858.2884197052,0.0,1858.2884197052,970.0,0.0
2023-11-09 11:58:00+01:00,970.0,1047.4099565141,-0.0,-0.0,0.0,0.0,2017.4099565141,0.0,2017.409956514095,970.0,0.0
2023-11-09 11:59:00+01:00,970.0,1379.08367691874,-0.0,-0.0,0.0,0.0,2349.08367691874,0.0,2349.083676918744,970.0,0.0
2023-11-09 12:00:00+01:00,750.0,1735.57722328957,-0.0,-0.0,0.0,4.54747350886464e-13,2485.57722328957,0.0,2485.577223289573,750.0,0.0
2023-11-09 12:01:00+01:00,750.0,1612.97246503451,-0.0,-0.0,0.0,0.0,2362.97246503451,0.0,2362.9724650345065,750.0,0.0
2023-11-09 12:02:00+01:00,750.0,1506.37569719956,-0.0,-0.0,0.0,0.0,2256.37569719956,0.0,2256.3756971995567,750.0,0.0
2023-11-09 12:03:00+01:00,750.0,1577.18403837265,-0.0,-0.0,0.0,0.0,2327.18403837265,0.0,2327.18403837265,750.0,0.0
2023-11-09 12:04:00+01:00,750.0,1162.55629604387,-0.0,-0.0,0.0,0.0,1912.55629604387,0.0,1912.556296043873,750.0,0.0
2023-11-09 12:05:00+01:00,750.0,1001.43340618409,-0.0,-0.0,0.0,0.0,1751.43340618409,0.0,1751.4334061840905,750.0,0.0
2023-11-09 12:06:00+01:00,750.0,892.398101531878,-0.0,-0.0,0.0,0.0,1642.39810153188,0.0,1642.3981015318775,750.0,0.0
2023-11-09 12:07:00+01:00,750.0,827.645185406794,-0.0,-0.0,0.0,2.27373675443232e-13,1577.64518540679,0.0,1577.6451854067934,750.0,0.0
2023-11-09 12:08:00+01:00,750.0,829.052868096014,-0.0,-0.0,0.0,0.0,1579.05286809601,0.0,1579.052868096014,750.0,0.0
2023-11-09 12:09:00+01:00,750.0,863.670535197304,-0.0,-0.0,0.0,2.27373675443232e-13,1613.6705351973,0.0,1613.670535197304,750.0,0.0
2023-11-09 12:10:00+01:00,750.0,889.843603650384,-0.0,-0.0,0.0,-2.27373675443232e-13,1639.84360365038,0.0,1639.8436036503842,750.0,0.0
2023-11-09 12:11:00+01:00,750.0,938.420468101153,-0.0,-0.0,0.0,0.0,1688.42046810115,0.0,1688.420468101153,750.0,0.0
2023-11-09 12:12:00+01:00,750.0,1034.8699583296,-0.0,-0.0,0.0,0.0,1784.8699583296,0.0,1784.8699583295977,750.0,0.0
2023-11-09 12:13:00+01:00,750.0,1136.77966341189,-0.0,-0.0,0.0,2.27373675443232e-13,1886.77966341189,0.0,1886.779663411888,750.0,0.0
2023-11-09 12:14:00+01:00,750.0,1416.27062697768,-0.0,-0.0,0.0,4.54747350886464e-13,2166.27062697768,0.0,2166.270626977676,750.0,0.0
2023-11-09 12:15:00+01:00,680.0,1974.04858566491,-0.0,-0.0,0.0,0.0,2654.04858566491,0.0,2654.048585664914,680.0,0.0
2023-11-09 12:16:00+01:00,680.0,4852.94195697254,-0.0,-0.0,0.0,0.0,5532.94195697254,0.0,5532.941956972543,680.0,0.0
2023-11-09 12:17:00+01:00,680.0,5367.02930519685,-0.0,-0.0,0.0,-9.09494701772928e-13,6047.02930519685,0.0,6047.029305196847,680.0,0.0
2023-11-09 12:18:00+01:00,680.0,2977.79895971482,-0.0,-0.0,0.0,-4.54747350886464e-13,3657.79895971482,0.0,3657.798959714819,680.0,0.0
2023-11-09 12:19:00+01:00,680.0,3267.57104761258,-0.0,-0.0,0.0,0.0,3947.57104761258,0.0,3947.57104761258,680.0,0.0
2023-11-09 12:20:00+01:00,680.0,4641.80148584093,-0.0,-0.0,0.0,-9.09494701772928e-13,5321.80148584093,0.0,5321.80148584093,680.0,0.0
2023-11-09 12:21:00+01:00,680.0,6160.0,491.941811166754,491.941811166754,0.0,-9.09494701772928e-13,6840.0,491.941811166754,7331.941811166755,680.0,0.0
2023-11-09 12:22:00+01:00,680.0,6160.0,1092.05792714007,1092.05792714007,0.0,-9.09494701772928e-13,6840.0,1092.05792714007,7932.057927140072,680.0,0.0
2023-11-09 12:23:00+01:00,680.0,5797.64013643735,-0.0,-0.0,0.0,-9.09494701772928e-13,6477.64013643735,0.0,6477.640136437346,680.0,0.0
2023-11-09 12:24:00+01:00,680.0,4760.29529885621,-0.0,-0.0,0.0,-9.09494701772928e-13,5440.29529885621,0.0,5440.295298856214,680.0,0.0
2023-11-09 12:25:00+01:00,680.0,4741.42439508344,-0.0,-0.0,0.0,0.0,5421.42439508344,0.0,5421.424395083435,680.0,0.0
2023-11-09 12:26:00+01:00,680.0,3104.578757868,-0.0,-0.0,0.0,4.54747350886464e-13,3784.578757868,0.0,3784.578757867999,680.0,0.0
2023-11-09 12:27:00+01:00,680.0,2924.35573289419,-0.0,-0.0,0.0,4.54747350886464e-13,3604.35573289419,0.0,3604.3557328941897,680.0,0.0
2023-11-09 12:28:00+01:00,680.0,1762.46625112379,-0.0,-0.0,0.0,0.0,2442.46625112379,0.0,2442.466251123793,680.0,0.0
2023-11-09 12:29:00+01:00,680.0,1635.90250165733,-0.0,-0.0,0.0,-4.54747350886464e-13,2315.90250165733,0.0,2315.902501657333,680.0,0.0
2023-11-09 12:30:00+01:00,700.0,1562.09319447717,-0.0,-0.0,0.0,0.0,2262.09319447717,0.0,2262.0931944771723,700.0,0.0
2023-11-09 12:31:00+01:00,700.0,1461.34138625302,-0.0,-0.0,0.0,0.0,2161.34138625302,0.0,2161.341386253024,700.0,0.0
2023-11-09 12:32:00+01:00,700.0,1386.64884108288,-0.0,-0.0,0.0,0.0,2086.64884108289,0.0,2086.648841082885,700.0,0.0
2023-11-09 12:33:00+01:00,700.0,1356.42356348015,-0.0,-0.0,0.0,0.0,2056.42356348015,0.0,2056.42356348015,700.0,0.0
2023-11-09 12:34:00+01:00,700.0,1531.18031179844,-0.0,-0.0,0.0,0.0,2231.18031179844,0.0,2231.180311798441,700.0,0.0
2023-11-09 12:35:00+01:00,700.0,2125.25306094003,-0.0,-0.0,0.0,0.0,2825.25306094003,0.0,2825.2530609400264,700.0,0.0
2023-11-09 12:36:00+01:00,700.0,2376.69122336447,-0.0,-0.0,0.0,0.0,3076.69122336447,0.0,3076.6912233644725,700.0,0.0
2023-11-09 12:37:00+01:00,700.0,6009.66488052404,-0.0,-0.0,0.0,-9.09494701772928e-13,6709.66488052404,0.0,6709.664880524039,700.0,0.0
2023-11-09 12:38:00+01:00,700.0,4596.00165602085,-0.0,-0.0,0.0,0.0,5296.00165602085,0.0,5296.001656020849,700.0,0.0
2023-11-09 12:39:00+01:00,700.0,6160.0,1308.0233934851,1308.0233934851,0.0,0.0,6860.0,1308.0233934851,8168.023393485104,700.0,0.0
2023-11-09 12:40:00+01:00,700.0,6160.0,1688.85848232011,1688.85848232011,0.0,0.0,6860.0,1688.85848232011,8548.858482320109,700.0,0.0
2023-11-09 12:41:00+01:00,700.0,4872.56102052569,-0.0,-0.0,0.0,9.09494701772928e-13,5572.56102052569,0.0,5572.561020525688,700.0,0.0
2023-11-09 12:42:00+01:00,700.0,5581.22787338866,-0.0,-0.0,0.0,0.0,6281.22787338866,0.0,6281.227873388656,700.0,0.0
2023-11-09 12:43:00+01:00,700.0,6160.0,813.279178725546,813.279178725546,0.0,0.0,6860.0,813.279178725546,7673.279178725546,700.0,0.0
2023-11-09 12:44:00+01:00,700.0,5602.43871591549,-0.0,-0.0,0.0,0.0,6302.43871591549,0.0,6302.438715915492,700.0,0.0
2023-11-09 12:45:00+01:00,700.0,2427.29954696089,-0.0,-0.0,0.0,0.0,3127.29954696089,0.0,3127.299546960889,700.0,0.0
2023-11-09 12:46:00+01:00,700.0,1883.88242577825,-0.0,-0.0,0.0,-4.54747350886464e-13,2583.88242577825,0.0,2583.882425778253,700.0,0.0
2023-11-09 12:47:00+01:00,700.0,2063.4294068209,-0.0,-0.0,0.0,0.0,2763.4294068209,0.0,2763.429406820904,700.0,0.0
2023-11-09 12:48:00+01:00,700.0,3865.04563486847,-0.0,-0.0,0.0,9.09494701772928e-13,4565.04563486847,0.0,4565.045634868468,700.0,0.0
2023-11-09 12:49:00+01:00,700.0,4074.62389242264,-0.0,-0.0,0.0,0.0,4774.62389242264,0.0,4774.623892422644,700.0,0.0
2023-11-09 12:50:00+01:00,700.0,6160.0,544.025829512021,544.025829512021,0.0,0.0,6860.0,544.025829512021,7404.025829512021,700.0,0.0
2023-11-09 12:51:00+01:00,700.0,3603.02494380657,-0.0,-0.0,0.0,0.0,4303.02494380657,0.0,4303.024943806568,700.0,0.0
2023-11-09 12:52:00+01:00,700.0,1627.64603749909,-0.0,-0.0,0.0,0.0,2327.64603749909,0.0,2327.6460374990857,700.0,0.0
2023-11-09 12:53:00+01:00,700.0,1788.99562529606,-0.0,-0.0,0.0,0.0,2488.99562529606,0.0,2488.99562529606,700.0,0.0
2023-11-09 12:54:00+01:00,700.0,3267.18722540651,-0.0,-0.0,0.0,0.0,3967.18722540651,0.0,3967.187225406511,700.0,0.0
2023-11-09 12:55:00+01:00,700.0,4156.62190027239,-0.0,-0.0,0.0,0.0,4856.62190027239,0.0,4856.621900272394,700.0,0.0
2023-11-09 12:56:00+01:00,700.0,2863.17778501952,-0.0,-0.0,0.0,0.0,3563.17778501952,0.0,3563.177785019516,700.0,0.0
2023-11-09 12:57:00+01:00,700.0,1901.14994945537,-0.0,-0.0,0.0,4.54747350886464e-13,2601.14994945537,0.0,2601.149949455374,700.0,0.0
2023-11-09 12:58:00+01:00,700.0,1282.55447604414,-0.0,-0.0,0.0,0.0,1982.55447604414,0.0,1982.55447604414,700.0,0.0
2023-11-09 12:59:00+01:00,700.0,1264.76090411792,-0.0,-0.0,0.0,0.0,1964.76090411792,0.0,1964.76090411792,700.0,0.0
2023-11-09 13:00:00+01:00,800.0,1518.46949281666,-0.0,-0.0,0.0,-4.54747350886464e-13,2318.46949281667,0.0,2318.469492816665,800.0,0.0
2023-11-09 13:01:00+01:00,800.0,2076.98985496135,-0.0,-0.0,0.0,0.0,2876.98985496135,0.0,2876.9898549613536,800.0,0.0
2023-11-09 13:02:00+01:00,800.0,2858.24926896104,-0.0,-0.0,0.0,0.0,3658.24926896104,0.0,3658.249268961043,800.0,0.0
2023-11-09 13:03:00+01:00,800.0,2337.77384037118,-0.0,-0.0,0.0,0.0,3137.77384037118,0.0,3137.773840371182,800.0,0.0
2023-11-09 13:04:00+01:00,800.0,1764.60502452687,-0.0,-0.0,0.0,-4.54747350886464e-13,2564.60502452687,0.0,2564.605024526869,800.0,0.0
2023-11-09 13:05:00+01:00,800.0,1678.09235668801,-0.0,-0.0,0.0,0.0,2478.09235668801,0.0,2478.092356688013,800.0,0.0
2023-11-09 13:06:00+01:00,800.0,1841.14540235749,-0.0,-0.0,0.0,0.0,2641.14540235749,0.0,2641.145402357488,800.0,0.0
2023-11-09 13:07:00+01:00,800.0,1653.24769895789,-0.0,-0.0,0.0,0.0,2453.24769895789,0.0,2453.247698957889,800.0,0.0
2023-11-09 13:08:00+01:00,800.0,1665.86422127096,-0.0,-0.0,0.0,0.0,2465.86422127096,0.0,2465.864221270958,800.0,0.0
2023-11-09 13:09:00+01:00,800.0,1559.27450764964,-0.0,-0.0,0.0,0.0,2359.27450764964,0.0,2359.2745076496385,800.0,0.0
2023-11-09 13:10:00+01:00,800.0,1322.28657571314,-0.0,-0.0,0.0,0.0,2122.28657571314,0.0,2122.2865757131376,800.0,0.0
2023-11-09 13:11:00+01:00,800.0,1260.72410695673,-0.0,-0.0,0.0,0.0,2060.72410695673,0.0,2060.7241069567303,800.0,0.0
2023-11-09 13:12:00+01:00,800.0,1243.68911925363,-0.0,-0.0,0.0,2.27373675443232e-13,2043.68911925363,0.0,2043.689119253633,800.0,0.0
2023-11-09 13:13:00+01:00,800.0,1306.89733136543,-0.0,-0.0,0.0,0.0,2106.89733136543,0.0,2106.89733136543,800.0,0.0
2023-11-09 13:14:00+01:00,800.0,1489.85364917138,-0.0,-0.0,0.0,0.0,2289.85364917138,0.0,2289.8536491713803,800.0,0.0
2023-11-09 13:15:00+01:00,740.0,1947.60431429156,-0.0,-0.0,0.0,0.0,2687.60431429156,0.0,2687.604314291558,740.0,0.0
2023-11-09 13:16:00+01:00,740.0,2826.22930604392,-0.0,-0.0,0.0,0.0,3566.22930604392,0.0,3566.2293060439206,740.0,0.0
2023-11-09 13:17:00+01:00,740.0,3912.99550162628,-0.0,-0.0,0.0,0.0,4652.99550162628,0.0,4652.995501626278,740.0,0.0
2023-11-09 13:18:00+01:00,740.0,4515.39951256822,-0.0,-0.0,0.0,0.0,5255.39951256822,0.0,5255.399512568225,740.0,0.0
2023-11-09 13:19:00+01:00,740.0,3043.05218483884,-0.0,-0.0,0.0,-4.54747350886464e-13,3783.05218483884,0.0,3783.05218483884,740.0,0.0
2023-11-09 13:20:00+01:00,740.0,2033.0227897168,-0.0,-0.0,0.0,-4.54747350886464e-13,2773.0227897168,0.0,2773.022789716804,740.0,0.0
2023-11-09 13:21:00+01:00,740.0,1427.62531485946,-0.0,-0.0,0.0,-4.54747350886464e-13,2167.62531485946,0.0,2167.625314859464,740.0,0.0
2023-11-09 13:22:00+01:00,740.0,1091.99325064239,-0.0,-0.0,0.0,-2.27373675443232e-13,1831.99325064239,0.0,1831.9932506423893,740.0,0.0
2023-11-09 13:23:00+01:00,740.0,987.72145423514,-0.0,-0.0,0.0,0.0,1727.72145423514,0.0,1727.7214542351398,740.0,0.0
2023-11-09 13:24:00+01:00,740.0,951.3833816652,-0.0,-0.0,0.0,0.0,1691.3833816652,0.0,1691.3833816652002,740.0,0.0
2023-11-09 13:25:00+01:00,740.0,916.034945149953,-0.0,-0.0,0.0,0.0,1656.03494514995,0.0,1656.034945149953,740.0,0.0
2023-11-09 13:26:00+01:00,740.0,907.220779859325,-0.0,-0.0,0.0,0.0,1647.22077985932,0.0,1647.220779859325,740.0,0.0
2023-11-09 13:27:00+01:00,740.0,904.266068887905,-0.0,-0.0,0.0,0.0,1644.26606888791,0.0,1644.2660688879052,740.0,0.0
2023-11-09 13:28:00+01:00,740.0,862.700569021835,-0.0,-0.0,0.0,0.0,1602.70056902184,0.0,1602.700569021835,740.0,0.0
2023-11-09 13:29:00+01:00,740.0,821.506016854686,-0.0,-0.0,0.0,0.0,1561.50601685469,0.0,1561.5060168546856,740.0,0.0
2023-11-09 13:30:00+01:00,700.0,829.17313702872,-0.0,-0.0,0.0,2.27373675443232e-13,1529.17313702872,0.0,1529.1731370287196,700.0,0.0
2023-11-09 13:31:00+01:00,700.0,820.04945345264,-0.0,-0.0,0.0,-2.27373675443232e-13,1520.04945345264,0.0,1520.0494534526404,700.0,0.0
2023-11-09 13:32:00+01:00,700.0,801.890144937613,-0.0,-0.0,0.0,0.0,1501.89014493761,0.0,1501.8901449376135,700.0,0.0
2023-11-09 13:33:00+01:00,700.0,766.467835791605,-0.0,-0.0,0.0,0.0,1466.46783579161,0.0,1466.467835791605,700.0,0.0
2023-11-09 13:34:00+01:00,700.0,722.925687419228,-0.0,-0.0,0.0,-2.27373675443232e-13,1422.92568741923,0.0,1422.925687419228,700.0,0.0
2023-11-09 13:35:00+01:00,700.0,664.070421049881,-0.0,-0.0,0.0,0.0,1364.07042104988,0.0,1364.0704210498811,700.0,0.0
2023-11-09 13:36:00+01:00,700.0,607.64161846628,-0.0,-0.0,0.0,0.0,1307.64161846628,0.0,1307.64161846628,700.0,0.0
2023-11-09 13:37:00+01:00,700.0,547.593565050223,-0.0,-0.0,0.0,-2.27373675443232e-13,1247.59356505022,0.0,1247.593565050223,700.0,0.0
2023-11-09 13:38:00+01:00,700.0,479.706053042165,-0.0,-0.0,0.0,0.0,1179.70605304216,0.0,1179.706053042165,700.0,0.0
2023-11-09 13:39:00+01:00,700.0,415.38290405747,-0.0,-0.0,0.0,0.0,1115.38290405747,0.0,1115.3829040574697,700.0,0.0
2023-11-09 13:40:00+01:00,700.0,352.6307634654,-0.0,-0.0,0.0,0.0,1052.6307634654,0.0,1052.6307634654002,700.0,0.0
2023-11-09 13:41:00+01:00,700.0,283.545511207705,-0.0,-0.0,0.0,-1.13686837721616e-13,983.545511207706,0.0,983.5455112077055,700.0,0.0
2023-11-09 13:42:00+01:00,700.0,222.179764335746,-0.0,-0.0,0.0,0.0,922.179764335746,0.0,922.1797643357464,700.0,0.0
2023-11-09 13:43:00+01:00,700.0,167.27088561927,-0.0,-0.0,0.0,0.0,867.27088561927,0.0,867.2708856192697,700.0,0.0
2023-11-09 13:44:00+01:00,700.0,125.032641544873,-0.0,-0.0,0.0,0.0,825.032641544873,0.0,825.0326415448734,700.0,0.0
2023-11-09 13:45:00+01:00,660.0,131.241465269779,-0.0,-0.0,0.0,0.0,791.241465269779,0.0,791.2414652697794,660.0,0.0
2023-11-09 13:46:00+01:00,660.0,108.069932707365,-0.0,-0.0,0.0,0.0,768.069932707365,0.0,768.0699327073653,660.0,0.0
2023-11-09 13:47:00+01:00,660.0,89.0003170336971,-0.0,-0.0,0.0,0.0,749.000317033697,0.0,749.0003170336971,660.0,0.0
2023-11-09 13:48:00+01:00,660.0,84.7739126256524,-0.0,-0.0,0.0,0.0,744.773912625652,0.0,744.7739126256524,660.0,0.0
2023-11-09 13:49:00+01:00,660.0,76.9417288424267,-0.0,-0.0,0.0,1.13686837721616e-13,736.941728842427,0.0,736.9417288424266,660.0,0.0
2023-11-09 13:50:00+01:00,660.0,74.8284614308197,-0.0,-0.0,0.0,1.13686837721616e-13,734.82846143082,0.0,734.8284614308196,660.0,0.0
2023-11-09 13:51:00+01:00,660.0,70.6033780997514,-0.0,-0.0,0.0,0.0,730.603378099751,0.0,730.6033780997514,660.0,0.0
2023-11-09 13:52:00+01:00,660.0,70.6018295976596,-0.0,-0.0,0.0,0.0,730.60182959766,0.0,730.6018295976596,660.0,0.0
2023-11-09 13:53:00+01:00,660.0,64.2648984298692,-0.0,-0.0,0.0,0.0,724.264898429869,0.0,724.2648984298693,660.0,0.0
2023-11-09 13:54:00+01:00,660.0,54.3299630308587,-0.0,-0.0,0.0,0.0,714.329963030859,0.0,714.3299630308586,660.0,0.0
2023-11-09 13:55:00+01:00,660.0,45.9436210613051,-0.0,-0.0,0.0,0.0,705.943621061305,0.0,705.9436210613051,660.0,0.0
2023-11-09 13:56:00+01:00,660.0,33.2729198726928,-0.0,-0.0,0.0,0.0,693.272919872693,0.0,693.2729198726928,660.0,0.0
2023-11-09 13:57:00+01:00,660.0,18.490435152645,-0.0,-0.0,0.0,0.0,678.490435152645,0.0,678.490435152645,660.0,0.0
2023-11-09 13:58:00+01:00,660.0,0.0,-0.0,-0.0,2.62740016170892,2.62740016170892,657.372599838291,0.0,657.3725998382911,660.0,0.0
2023-11-09 13:59:00+01:00,660.0,0.0,-0.0,-0.0,25.8570190074983,25.8570190074983,634.142980992502,0.0,634.1429809925017,660.0,0.0
2023-11-09 14:00:00+01:00,1480.0,0.0,-0.0,-0.0,871.259213540911,871.259213540911,608.740786459089,0.0,608.7407864590887,1480.0,0.0
2023-11-09 14:01:00+01:00,1480.0,0.0,-0.0,-0.0,902.875174356254,902.875174356254,577.124825643746,0.0,577.1248256437459,1480.0,0.0
2023-11-09 14:02:00+01:00,1480.0,0.0,-0.0,-0.0,940.887277922091,940.887277922091,539.112722077909,0.0,539.1127220779086,1480.0,0.0
2023-11-09 14:03:00+01:00,1480.0,0.0,-0.0,-0.0,978.899381487928,978.899381487928,501.100618512072,0.0,501.1006185120716,1480.0,0.0
2023-11-09 14:04:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:05:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:06:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:07:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:08:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:09:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:10:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:11:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:12:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
2023-11-09 14:13:00+01:00,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1480.0
